loan_id,no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,education_ Graduate,education_ Not Graduate,self_employed_ No,self_employed_ Yes,loan_status
0.8244383550107808,0.2956212495695911,-1.0543781396990566,-0.8220748468879905,-0.8584442736357297,0.5977833507845616,-1.0414803807252215,-0.22175366251364884,-0.7609078141322394,-1.1313579967106524,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8252498100846103,0.2956212495695911,-1.3037981432504273,-1.319735634768953,-0.5080906785926198,0.8877893879338971,-0.8108131692624893,-0.6774952306201224,-1.2662530850715001,-0.9159604316569155,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8260612651584398,-1.4735476024106673,0.6559304560817715,0.9252674750051675,-1.5591514637219497,0.12217344985965144,0.050344420198378245,0.5302199248620325,0.8759714330405834,1.3610995417683025,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8268727202322692,-1.4735476024106673,-0.9118524233839875,-0.6672470462139132,-0.15773708354950988,1.4620013414895812,-0.3802343745320555,-0.0622441136763831,-0.8487939482086326,-1.0698158352667275,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.8276841753060987,0.2956212495695911,-0.4486438453600132,-0.6340696603551823,0.19261651149360004,-1.7338651878960956,0.050344420198378245,-0.49519860337753296,-0.024861441242446602,0.007171990001956621,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8284956303799282,0.2956212495695911,0.9409818887119096,1.5666969349406306,-0.15773708354950988,-1.3974581848028664,-0.10343372077677666,0.2567749839981484,0.7441422319259936,-0.23899665577374263,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8293070854537578,-0.8838246517505812,-0.6624324198326168,-0.9437252617033369,0.8933237015798199,-0.38243705478019224,0.20412256117353314,-0.5407727601881803,-0.9476658490445748,-0.9775025931008403,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8301185405275873,-1.4735476024106673,1.2616647504208147,0.5381979733199743,-0.15773708354950988,0.6035834715275483,2.7568397013611046,1.1454710418057719,1.7218754735258677,1.6380392682659641,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8309299956014168,0.2956212495695911,-0.4486438453600132,-0.15852712971337352,0.8933237015798199,0.3599784003221065,-0.41099000272708647,-1.0420884851053012,-0.2995056102311753,0.09948523216784384,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8317414506752463,0.2956212495695911,1.1904018922632802,1.7657612500930155,1.24367729662293,-0.0054292064860561665,2.018704624680361,2.0797412564240427,0.5903414972923056,1.0841598152706409,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8325529057490758,-0.8838246517505812,-1.2325352850928928,-1.0764348051382602,-1.2087978686788396,-1.6294630145223348,-0.5032568873121794,-0.631921073809475,-1.2003384845142053,-1.0390447545447652,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8333643608229053,-0.29410170109049505,0.9766133177906767,0.4718432016025126,0.8933237015798199,-0.29543524363539164,1.7111483427300511,1.8974446291814533,0.9858291006360749,0.5918225237192424,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8341758158967348,-0.8838246517505812,1.5467161830509528,0.6487892595157437,0.19261651149360004,-0.9102480423919828,1.0191467083418542,-0.5179856817828566,0.8869571998001325,0.19179847433373107,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.8349872709705644,0.2956212495695911,1.724873328444789,1.2791595908316298,-0.15773708354950988,-0.2896351228924049,2.2647496502406086,2.489908667719869,2.3810214790988167,0.4995092815533551,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8357987260443939,0.8853442002296773,-0.9474838524627548,-0.7888974610292596,1.24367729662293,-1.2002540795413181,-1.1645028935053454,-1.0876626419159485,-0.8268224146895343,-0.6082496244372915,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8366101811182234,-0.29410170109049505,0.869719030554375,-0.0036993290392962164,-0.5080906785926198,-0.6492426089575809,1.895682111900237,-1.1332367987265959,1.4692028380562374,0.5302803622753175,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.8374216361920529,1.4750671508897635,-0.6268009907538495,-0.36865057348533553,0.8933237015798199,1.4214004962886744,-0.2264562335569006,-0.7914306226467408,-0.651050146536748,-0.7313339473251411,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8382330912658824,-0.29410170109049505,0.15709044897903002,0.4276066871242048,-1.5591514637219497,-1.2640554077141721,0.7731016827816063,-0.9053660146733592,0.008095859036200838,0.9610754923827912,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8390445463397119,1.4750671508897635,-0.9474838524627548,-0.8441931041271443,0.19261651149360004,-1.4090584262888397,-0.7493019128724273,-0.4724115249722093,-0.9916089160827715,-1.1313579967106524,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8398560014135414,-0.8838246517505812,1.297296179499582,1.3676326197882456,0.8933237015798199,1.247396873999073,0.08110004839340923,1.920231707586777,0.9309002668383292,0.28411171649961825,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.840667456487371,-0.8838246517505812,1.6179790412084873,1.2017456904945911,0.8933237015798199,-1.345257098115986,1.6957705286325355,2.6494182165571347,1.6230035726899255,1.0533887345486783,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8414789115612005,-1.4735476024106673,1.1904018922632802,0.5160797160808204,0.8933237015798199,0.429579849237947,-1.0722360089202525,1.6467867667228928,1.3483594037011968,1.7611235911538137,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8422903666350299,1.4750671508897635,1.4754533248934183,0.9695039894834753,-0.15773708354950988,-1.5366610826345473,-0.25721186175193156,2.353186197287927,2.2272207444651286,1.7611235911538137,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8431018217088594,-0.29410170109049505,-0.16359241272987524,-0.28017754452871996,-1.5591514637219497,-1.4206586677748132,-0.1803227912643541,0.4390716112407378,-0.03584720800199575,0.4687382008313927,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.8439132767826889,1.4750671508897635,0.9053504596331423,0.26171975783055057,-0.8584442736357297,-0.5216399526118732,0.2502560034660796,-0.3356890545402672,0.06302469283394657,1.484183864656152,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8447247318565184,0.8853442002296773,1.2260333213420476,0.2948971436892814,-1.2087978686788396,0.5687827470696281,-0.11881153487429215,-0.1533924272976778,1.4801886048157864,0.9303044116608288,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8455361869303479,0.8853442002296773,-0.698063848911384,-0.7667792037901057,1.24367729662293,-1.1132522683965176,-0.7031684705798807,-0.2673278193242962,-0.4752778783839616,-0.5774785437153291,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8463476420041774,0.2956212495695911,-0.05669812549357349,-0.2248819014308352,1.24367729662293,-1.1538531135974246,-0.27258967584944704,-0.19896658410832516,0.1399250601507906,-0.42362314010551705,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.847159097078007,1.4750671508897635,0.26398473621533175,-0.12534974385464265,0.54297010653671,-1.0552510609666506,-0.5493903296047259,1.2366193554270666,-0.0028899077233483085,0.5610514429972799,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8479705521518365,-1.4735476024106673,0.22835330713656452,0.6819666453744746,-1.2087978686788396,0.5629826263266413,-0.6877906564823653,0.4162845328354141,0.5354126634945598,0.16102739361176865,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.848782007225666,0.8853442002296773,-0.6624324198326168,-0.32441405900702774,0.54297010653671,0.4817809359248274,-1.1645028935053454,-0.8825789362680355,-0.8378081814490834,-0.6390207051592539,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8495934622994955,0.8853442002296773,1.0478761759482114,1.8099977645713234,0.8933237015798199,0.9457905953637641,1.142169221121978,0.8720261009418877,0.2717542612653803,1.2072441381584904,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.850404917373325,0.8853442002296773,-0.02106669641480624,-0.4128870879636433,-0.8584442736357297,-1.5308609618915607,-0.9030800538475822,-0.22175366251364884,0.04105315931484828,-0.7621050280471036,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8512163724471545,-0.29410170109049505,-0.7693267070689185,-0.7557200751705287,-0.15773708354950988,0.5397821433546945,0.004210977905831773,-0.7002823090254461,-0.5961213127390023,-0.20822557505178022,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.852027827520984,-0.29410170109049505,0.47777331068793527,0.9695039894834753,1.24367729662293,0.8413884219900034,1.1267914070244627,-0.22175366251364884,0.12893929339124144,0.6225936044412047,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8528392825948136,1.4750671508897635,0.442141881609168,0.814676188809398,1.24367729662293,0.1685744158035451,-1.1029916371152835,-0.24454074091897252,0.8759714330405834,0.9303044116608288,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8536507376686431,-1.4735476024106673,0.299616165294099,0.9031492177660136,0.8933237015798199,-0.10983137985981693,-0.8108131692624893,0.712516552104622,-0.024861441242446602,0.25334063577765586,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8544621927424726,-0.8838246517505812,1.0835076050269785,1.5998743207993613,-1.2087978686788396,0.4179796077519736,0.1118556765884402,0.028904199944911613,0.6562560978496005,0.13025631288980624,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8552736478163021,1.4750671508897635,0.727193314239306,0.5492571019395512,-1.2087978686788396,0.5803829885556014,1.4497255030722878,-0.4724115249722093,0.052038926074397425,-0.14668341360785542,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.8560851028901316,-0.8838246517505812,-1.3037981432504273,-1.1870260913340298,0.54297010653671,1.0849934931954452,-0.9030800538475822,-0.8597918578627118,-1.2003384845142053,-1.2852134003204645,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.856896557963961,0.2956212495695911,-0.9831152815415221,-0.7888974610292596,-0.5080906785926198,-1.739665308639082,-0.5032568873121794,-0.2673278193242962,-0.8597797149681817,-1.1621290774326147,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.8577080130377905,-0.8838246517505812,0.8340876014756078,0.10689195715647327,-1.2087978686788396,0.31937755512119953,2.233994022045578,1.8062963155601586,1.1176583017506647,-0.20822557505178022,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.85851946811162,-1.4735476024106673,0.0858275908214955,-0.2027636441916813,0.19261651149360004,-0.1620324665466973,-0.5032568873121794,-0.563559838593504,0.31569732830357694,0.6533646851631671,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.8593309231854496,1.4750671508897635,0.9409818887119096,0.14006934301520413,-1.5591514637219497,0.36577852106509323,-0.9799691243351596,2.2392508052613085,0.07401045959349571,-0.33130989793962984,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.8601423782592791,-1.4735476024106673,-0.02106669641480624,-0.490300988300682,0.8933237015798199,0.7311861278732559,-0.9030800538475822,-0.8825789362680355,0.06302469283394657,-0.05437017144196819,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8609538333331086,1.4750671508897635,0.3352475943728663,-0.31335493038745077,0.19261651149360004,0.46438057369586727,0.603945727708936,0.07447835675555897,-0.1457048755974872,0.7149068466070919,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8617652884069381,-1.4735476024106673,-1.3037981432504273,-1.3750312778668379,-1.5591514637219497,0.49338117741080084,-0.6262794000923033,-0.9509401714840066,-1.0685092833996155,-1.1313579967106524,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8625767434807676,1.4750671508897635,1.5467161830509528,0.8810309605268597,-0.8584442736357297,0.9399904746207774,0.7577238686840908,1.1910451986164192,0.7880852989641902,0.4995092815533551,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8633881985545971,0.2956212495695911,0.050196161742728264,0.2285423719718197,1.24367729662293,0.9747911990786977,0.2656338175635951,0.12005251356620632,-0.3764059775480193,-0.3620809786615922,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8641996536284267,-1.4735476024106673,-0.698063848911384,-0.4460644738223742,-0.5080906785926198,-0.5564406770697935,-0.6109015859947878,-0.08503119208170677,-0.4093632778266667,-0.9775025931008403,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8650111087022562,0.2956212495695911,1.1904018922632802,0.593493616417859,0.19261651149360004,1.1371945798823255,2.3723943489232173,1.2594064338323903,0.2717542612653803,1.9149789947636258,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8658225637760857,-1.4735476024106673,-1.3750610014079618,-1.352913020627684,1.24367729662293,-1.4612595129757202,-1.087613823017768,-0.8597918578627118,-1.3431534523883442,-1.3467555617643892,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8666340188499152,1.4750671508897635,-0.09232955457234074,-0.2248819014308352,-0.8584442736357297,0.6789850411863755,0.12723349068595569,0.8948131793472114,0.3486546285822244,-0.6697917858812164,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8674454739237447,1.4750671508897635,1.4754533248934183,2.108594237299901,-1.2087978686788396,-0.20263331174760427,-1.0722360089202525,2.0341670996133954,0.9309002668383292,2.253460882705212,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8682569289975742,-0.29410170109049505,0.0858275908214955,-0.4681827310615281,-0.8584442736357297,0.2729765891773059,1.0960357788294317,-0.3356890545402672,0.39259769562042096,-0.5467074629933667,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8690683840714037,0.2956212495695911,-0.127960983651108,-0.4681827310615281,-1.5591514637219497,0.15117405357458497,0.2656338175635951,-0.6091339954041514,-0.05781874152109404,0.06871415144588143,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8698798391452333,-1.4735476024106673,0.5134047397667025,1.057977018440091,-0.8584442736357297,-0.26643463992045807,-0.7339240987749118,-0.8825789362680355,0.8320283660023868,1.4226417032122274,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8706912942190628,0.8853442002296773,-0.6624324198326168,-0.4018279593440664,1.5940308916660397,1.5316027904054217,0.18874474707601765,0.006117121539587936,-0.3324629105098227,-0.269767736495705,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.8715027492928923,0.8853442002296773,-0.16359241272987524,-0.2912366731482969,-0.8584442736357297,-1.124852509882491,0.5116788431238429,-1.0876626419159485,-0.12373334207838892,0.5610514429972799,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8723142043667217,1.4750671508897635,-1.553218146801798,-1.4745634354430304,-0.15773708354950988,0.290376951406266,-0.9492134961401286,-1.1104497203212722,-1.4969541870220322,-1.4390688039302764,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8731256594405512,1.4750671508897635,0.9053504596331423,0.15112847163478108,-0.5080906785926198,-0.38243705478019224,0.21950037527104865,1.213832277021743,1.073715234712468,1.022617653826716,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8739371145143807,0.8853442002296773,-1.3750610014079618,-1.3860904064864148,-0.5080906785926198,1.5780037563493154,-0.9030800538475822,-0.6547081522147987,-1.3651249859074426,-1.254442319598502,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8747485695882102,-0.29410170109049505,0.01456473266396101,0.15112847163478108,0.19261651149360004,1.4214004962886744,0.7115904263915444,0.9176002577525351,-0.4093632778266667,0.22256955505569345,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8755600246620397,-0.8838246517505812,-0.27048669996617697,0.12901021439562718,0.54297010653671,1.1139940969103788,-1.087613823017768,-1.0420884851053012,-0.5411924789412564,-0.30053881721766745,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8763714797358693,0.8853442002296773,-1.695743863116867,-1.540918207160492,1.24367729662293,-0.32443584735032516,-1.0414803807252215,-1.1104497203212722,-1.5738545543388762,-1.5006109653742012,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8771829348096988,-0.29410170109049505,-0.37738098720247876,-0.23594103005041214,-0.15773708354950988,-0.2780348814064315,-0.5801459577997569,-0.7686435442414171,0.052038926074397425,-0.4851653015494419,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.8779943898835283,1.4750671508897635,-0.413012416281246,-0.025817586278450114,0.19261651149360004,1.3749995303447806,-0.9799691243351596,-1.0193014066999775,-0.07979027504019233,-0.42362314010551705,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8788058449573578,-1.4735476024106673,0.6559304560817715,0.6819666453744746,1.24367729662293,1.4214004962886744,1.5266145735598653,0.14283959197153,0.6892133981282479,0.4995092815533551,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8796173000311873,0.8853442002296773,0.6915618851605387,0.9916222467226292,-0.15773708354950988,0.44698021146690714,1.741903970925082,0.2339879055928247,0.7111849316473462,0.4071960393874679,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.8804287551050168,-0.8838246517505812,0.442141881609168,0.35019278678716614,1.5940308916660397,-0.98564961205081,0.8499907532691837,-0.8370047794573882,0.8649856662810342,1.2995573803243776,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8812402101788464,0.2956212495695911,1.3685590376571166,0.814676188809398,0.19261651149360004,1.665005567494116,2.4339056053132793,1.3277676690483613,2.0184911760336948,1.3918706224902648,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.8820516652526759,-1.4735476024106673,0.22835330713656452,0.4718432016025126,-0.5080906785926198,-0.32443584735032516,-0.48787907321466395,0.32513621921411945,0.5244268967350108,0.25334063577765586,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8828631203265054,0.8853442002296773,0.050196161742728264,0.35019278678716614,-0.15773708354950988,-1.4206586677748132,-1.087613823017768,-0.2673278193242962,-0.4972494119030599,-0.4851653015494419,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8836745754003349,0.8853442002296773,0.8340876014756078,0.26171975783055057,-1.2087978686788396,-0.347636330322272,0.20412256117353314,0.5985811600780035,0.3047115615440278,-0.42362314010551705,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8844860304741644,1.4750671508897635,0.5134047397667025,0.09583282853689633,0.54297010653671,-0.9044479216489961,-0.9799691243351596,0.6669423952939746,0.8759714330405834,0.8995333309388663,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8852974855479939,0.2956212495695911,0.40651045253040075,-0.025817586278450114,0.54297010653671,-0.19103307026163086,-0.9645913102376441,0.9403873361578587,0.6232987975709531,1.176473057436528,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8861089406218234,1.4750671508897635,-0.9474838524627548,-0.9547843903229138,1.5940308916660397,-0.5042395903829131,-0.16494497716683862,-0.6547081522147987,-1.090480816918714,-0.7313339473251411,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.886920395695653,-1.4735476024106673,-0.9118524233839875,-0.8884296186054521,-0.15773708354950988,-0.057630293172936546,-0.5340125155072104,-0.9509401714840066,-0.9916089160827715,-0.7313339473251411,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8877318507694824,-0.29410170109049505,-0.840589565226453,-0.7336018179313748,1.5940308916660397,-1.345257098115986,-0.395612188629571,-0.10781827048703045,-1.0135804496018699,-0.8851893509349531,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.8885433058433119,1.4750671508897635,-0.7336952779901512,-0.8331339755075674,-0.8584442736357297,-1.084251664681584,-0.7954353551649738,-0.3356890545402672,-0.4093632778266667,-1.0082736738228029,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.8893547609171414,0.8853442002296773,0.37087902345163354,-0.16958625833295046,-1.2087978686788396,-1.1538531135974246,0.49630102902632744,-0.6774952306201224,0.5903414972923056,-0.33130989793962984,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.8901662159909709,0.2956212495695911,-1.26816671417166,-1.0764348051382602,1.24367729662293,0.5049814188967743,-1.118369451212799,-1.0420884851053012,-1.167381184235558,-1.0082736738228029,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8909776710648004,-0.29410170109049505,0.5134047397667025,-0.1142906152350657,0.54297010653671,-0.13303186283176377,-0.44174563092211744,1.6012126099122455,1.0956867682315663,-0.33130989793962984,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.8917891261386299,0.8853442002296773,-1.7313752921956342,-1.596213850258377,-0.15773708354950988,-0.1388319835747505,-1.0722360089202525,-1.1104497203212722,-1.6177976213770728,-1.4390688039302764,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.8926005812124594,-0.8838246517505812,1.724873328444789,0.9142083463855906,0.8933237015798199,0.5049814188967743,3.187418496091538,-0.2901148977296199,1.5900462724112778,0.9918465731047537,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.893412036286289,0.8853442002296773,0.15709044897903002,-0.3907688307244894,0.19261651149360004,-0.7304442993593948,-0.8723244256525512,-0.5863469169988277,0.5463984302541091,0.19179847433373107,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8942234913601185,0.8853442002296773,-1.3750610014079618,-1.1870260913340298,-0.8584442736357297,0.6325840752424818,-0.7185462846773962,-0.6091339954041514,-1.2113242512737543,-1.0082736738228029,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.895034946433948,0.8853442002296773,0.6559304560817715,0.5603162305591282,1.24367729662293,-0.9392486461069164,0.32714507395365705,0.2795620624034721,1.2824448031439017,0.22256955505569345,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.8958464015077775,0.2956212495695911,1.0478761759482114,1.1243317901575527,-1.2087978686788396,-1.7048645841811618,2.280127464338124,0.5302199248620325,1.0187864009147223,0.4995092815533551,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.896657856581607,0.2956212495695911,-0.3417495581237115,-0.1364088724742196,1.5940308916660397,-1.2582552869711854,-0.8569466115550357,-0.6091339954041514,0.07401045959349571,-0.3620809786615922,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8974693116554365,-0.29410170109049505,-1.3037981432504273,-1.1538487054752988,1.5940308916660397,-0.2142335532335777,-1.087613823017768,-0.6091339954041514,-1.3541392191478934,-1.10058691598869,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.898280766729266,0.8853442002296773,-1.2325352850928928,-1.319735634768953,1.5940308916660397,-1.327856735887026,-0.9030800538475822,-0.6091339954041514,-1.1563954174760087,-1.2236712388765396,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.8990922218030956,-0.8838246517505812,-1.0543781396990566,-1.2091443485731836,0.19261651149360004,-1.2814557699431322,-0.7339240987749118,-0.6547081522147987,-0.7718935808917886,-0.7621050280471036,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.8999036768769251,-0.8838246517505812,1.3329276085783492,1.666229092516823,1.24367729662293,1.7230067749239832,1.4804811312673187,0.6669423952939746,1.4911743715753356,1.8842079140416634,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9007151319507546,0.2956212495695911,0.727193314239306,1.1353909187771296,-0.15773708354950988,0.7253860071302691,2.018704624680361,0.07447835675555897,0.095981993112594,1.1149308959926032,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9015265870245841,-0.8838246517505812,1.2616647504208147,1.8099977645713234,0.8933237015798199,0.45278033220989383,1.8803042978027216,1.920231707586777,0.7770995322046411,0.09948523216784384,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9023380420984135,-0.29410170109049505,0.12145901990026277,-0.03687671489802706,-0.8584442736357297,0.7195858863872825,-0.9953469384326751,-1.0420884851053012,-0.22260524291433123,0.13025631288980624,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.903149497172243,0.2956212495695911,-1.4463238595654964,-1.3971495351059917,-0.8584442736357297,1.206796028798166,-0.7031684705798807,-0.9965143282946539,-1.4420253532242866,-1.3775266424863517,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9039609522460725,-1.4735476024106673,0.12145901990026277,0.3612519154067431,-0.5080906785926198,0.14537393283159827,0.7115904263915444,-0.4496244465668856,-0.23359100967388038,-0.05437017144196819,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.904772407319902,-0.29410170109049505,-0.30611812904494423,0.18430585749351192,-1.2087978686788396,0.9921915613076578,-0.14956716306932313,-0.10781827048703045,-0.508235178662609,0.25334063577765586,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.9055838623937316,-0.29410170109049505,0.869719030554375,0.803617060189821,0.54297010653671,0.5513823848406679,0.09647786249092472,-0.24454074091897252,0.019081625795749985,1.3610995417683025,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9063953174675611,0.8853442002296773,-1.3750610014079618,-1.3086765061493761,-1.5591514637219497,-0.208433432490591,-0.8108131692624893,-1.0193014066999775,-1.1454096507164595,-1.1929001581545773,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.9072067725413906,0.8853442002296773,0.442141881609168,-0.07005410075675791,-0.15773708354950988,-1.4554593922327335,-0.5647681437022414,1.6695738451282165,0.15091082691033975,0.22256955505569345,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.9080182276152201,0.8853442002296773,-1.695743863116867,-1.574095593019223,-1.2087978686788396,1.1429947006253123,-1.1029916371152835,-1.0420884851053012,-1.5958260878579746,-1.408297723208314,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
